time	distance_tree45000	distance_tree90000	distance_tree135000	distance_tree180000	distance_tree225000	distance_tree270000	distance_tree315000	distance_tree360000	distance_tree405000	distance_tree450000	distance_tree495000	distance_tree540000	distance_tree585000	distance_tree630000	distance_tree675000	distance_tree720000	distance_tree765000	distance_tree810000	distance_tree855000	distance_tree900000	distance_tree945000	distance_tree990000	distance_tree1035000	distance_tree1080000	distance_tree1125000	distance_tree1170000	distance_tree1215000	distance_tree1260000	distance_tree1305000	distance_tree1350000	distance_tree1395000	distance_tree1440000	distance_tree1485000	distance_tree1530000	distance_tree1575000	distance_tree1620000	distance_tree1665000	distance_tree1710000	distance_tree1755000	distance_tree1800000	distance_tree1845000	distance_tree1890000	distance_tree1935000	distance_tree1980000	distance_tree2025000	distance_tree2070000	distance_tree2115000	distance_tree2160000	distance_tree2205000	distance_tree2250000	distance_tree2295000	distance_tree2340000	distance_tree2385000	distance_tree2430000	distance_tree2475000	distance_tree2520000	distance_tree2565000	distance_tree2610000	distance_tree2655000	distance_tree2700000	distance_tree2745000	distance_tree2790000	distance_tree2835000	distance_tree2880000	distance_tree2925000	distance_tree2970000	distance_tree3015000	distance_tree3060000	distance_tree3105000	distance_tree3150000	distance_tree3195000	distance_tree3240000	distance_tree3285000	distance_tree3330000	distance_tree3375000	distance_tree3420000	distance_tree3465000	distance_tree3510000	distance_tree3555000	distance_tree3600000	distance_tree3645000	distance_tree3690000	distance_tree3735000	distance_tree3780000	distance_tree3825000	distance_tree3870000	distance_tree3915000	distance_tree3960000	distance_tree4005000	distance_tree4050000	distance_tree4095000	distance_tree4140000	distance_tree4185000	distance_tree4230000	distance_tree4275000	distance_tree4320000	distance_tree4365000	distance_tree4410000	distance_tree4455000	distance_tree4500000
2010.13110188223	557.771944789042	610.662163264157	680.687374035225	761.050578258254	730.921530493252	1068.03309423939	900.520721699376	844.536384441723	767.430712585158	727.453156552025	581.727865684226	617.612001499492	739.750727033123	578.399782628686	974.294852047	1289.10612005057	932.994452644793	956.189213530604	719.173183521813	717.564423621638	752.346980388039	564.263223079298	627.735333240062	854.315307807418	691.975307820943	840.558224719769	641.637967304005	886.415222418793	676.594741797692	567.688480702233	611.971907095707	764.91886083221	651.956791997456	627.663835584625	747.694972895178	587.400045539757	978.798540053426	704.202626161048	1243.26173283228	1334.84952152388	613.092338274883	831.957763819779	800.832825455564	625.877591420103	765.660020935873	572.12321865141	886.842529102584	684.175221557115	723.022888267293	977.234123480409	773.442583255132	684.364865933298	969.097590868428	1729.40210562681	1122.27585955668	637.065501726172	875.697930690748	846.698145678391	694.063328178052	1169.94807069404	600.284024182404	1121.85230625854	869.399489720018	1046.19453558237	764.13864929746	560.203484946981	716.915027118613	864.353034666473	861.76567501385	694.766792043522	676.933161982648	735.127211701717	783.161600082469	714.325829603287	864.409055731222	665.98466662364	722.033804996933	661.224050179968	618.426378451418	1224.42617963146	1042.05013983771	733.775162091846	638.807678328098	708.941845494365	886.270518314379	828.768380624244	785.852698972696	641.33947604371	1167.58259221425	1063.62176419667	1748.4398052906	640.806177726018	780.956878087058	657.29921920077	803.310803624519	822.396981225983	593.876770362022	1204.23420114931	534.619241181106	613.67287748529
2010.89413807904	573.795595515958	618.631427646543	692.538279312048	782.84512978062	752.523053451553	1092.16457131942	917.081321729427	844.536384441723	767.430712585158	755.687935671722	602.539278342991	667.697795671688	749.432350479752	586.765448212631	1004.65359316503	1289.10612005057	954.803853632211	969.883604121742	749.083948689224	717.564423621638	789.362395224184	564.263223079298	631.283772517378	854.315307807418	712.655240841328	866.09433367568	665.297494100324	886.415222418793	701.931975496107	567.688480702233	614.834451156706	791.424812142039	664.416462378325	669.268141426734	760.093495278352	587.400045539757	990.362751625591	716.41649097414	1264.89740902937	1334.84952152388	635.701762861166	848.440481465544	807.317676724521	625.877591420103	831.67502548485	595.958707158957	893.085471186363	684.175221557115	746.004581904929	983.726109136381	773.442583255132	687.973399592074	969.097590868428	1738.48021226928	1129.01095209554	642.094867675212	875.697930690748	855.683368588115	700.567996664702	1169.94807069404	624.890433710808	1121.85230625854	881.97912712326	1049.88025032947	777.421807633094	569.187611323932	716.915027118613	881.004321499448	880.937579698735	717.099554557943	692.206224031235	759.801082683711	824.217026940015	721.499196189889	897.862303019803	690.065230531509	722.033804996933	717.234044465683	629.525868194447	1224.42617963146	1042.05013983771	747.425253910568	661.908541733292	744.720387674123	886.270518314379	828.768380624244	810.610639068362	663.074544389613	1190.78452405846	1063.62176419667	1748.4398052906	655.267706160002	809.131814249708	684.699324700981	815.925077761996	822.396981225983	621.13443088874	1219.68424448459	551.890784786913	639.65118559414
2011.65717427584	589.799525097181	626.595689043047	722.465058613659	804.634546020601	774.123819441232	1116.62244584187	933.785831326197	849.575125590862	767.430712585158	771.46745905758	623.44071211575	667.697795671688	759.106490588322	633.771243443529	1004.65359316503	1289.10612005057	976.575134176138	983.79561488974	779.585528701417	739.889106627097	797.503342547514	583.875030610942	641.036205021246	855.003546976789	735.690763278917	891.721893077969	688.975657972424	954.167383475495	727.405531674079	581.170673718246	681.686829850931	817.954821170669	664.570275016753	677.099846072079	760.093495278352	600.952478943358	1001.91744713365	747.736056521398	1264.89740902937	1349.9714733279	658.336694062867	865.153805791576	814.982906668684	625.877591420103	836.197927992481	620.576563461062	952.258395827288	687.163490872856	770.129072521758	983.726109136381	773.442583255132	691.59021917204	980.035951405118	1754.46390603581	1143.36328666192	667.523538039878	891.932348164713	873.010256174557	726.590653415099	1169.94807069404	649.48283361946	1141.03153293384	881.97912712326	1054.05515623378	790.691031356978	578.286999140058	735.808501208834	901.730908340972	900.135311239941	739.425354235035	707.460997510443	784.482886312989	892.690458804819	756.444044101868	908.105386717248	714.177702070416	746.069760101511	717.234044465683	640.615780783659	1225.48149435174	1042.05013983771	773.061753639158	685.030923557154	744.720387674123	896.79582856077	841.237534747969	835.578685376149	684.806059289685	1214.08663749012	1068.88380879853	1774.21847276471	669.765651038529	837.486392379684	717.612783908213	828.586497364072	838.984725301936	624.141207107073	1235.12801382049	551.890784786913	665.974722329748
2012.42021047264	605.783675802281	637.173838861907	754.835649352157	826.418524929715	795.723433333129	1141.37908470888	957.75464398929	849.575125590862	767.430712585158	771.46745905758	644.425944285016	667.697795671688	768.773134146152	641.427517647022	1004.65359316503	1289.10612005057	998.30814303557	997.917276865228	810.08940559911	739.889106627097	820.356321156037	607.693067751147	670.266759467533	889.292384098904	754.159855010684	917.433179339392	712.668318974205	954.167383475495	753.002486484684	595.803423803357	681.686829850931	844.506635714432	664.736013091367	701.804720403497	760.093495278352	614.194731635733	1013.46260662718	783.909433158915	1272.56452798734	1349.9714733279	680.994608024982	887.961785751117	823.801586016707	635.575846108723	842.606302755266	645.875250211436	952.258395827288	710.824393600379	794.287385869233	985.53110052868	773.442583255132	712.313686542655	1013.62326366929	1783.40067244634	1161.90128364972	692.952078792534	921.800362780051	890.426837697339	753.504501337038	1169.94807069404	674.060671822911	1146.48692293617	890.525799352947	1058.7113378812	803.946286816026	598.024538249959	735.808501208834	938.123469852981	919.357679860351	761.744095436149	722.697431529385	809.171480201917	902.302396456956	756.444044101868	929.906063834075	738.318688964215	754.011401238608	717.234044465683	651.696096762115	1237.49262222863	1050.86412881515	798.827559058218	708.173236328102	744.720387674123	955.922217457852	862.091895254774	860.739088411813	706.532365774364	1237.48352149138	1068.88380879853	1774.21847276471	684.297905161433	865.994356359441	750.522917447569	841.29335113283	838.984725301936	645.430685915876	1250.5649004507	551.890784786913	692.595594512093
2013.18324666944	621.747989800661	662.805806339159	787.234075231079	848.19678706596	817.321533372083	1166.40892303491	983.609994247913	849.575125590862	767.430712585158	771.46745905758	677.667795765114	687.318007878709	778.432267926699	641.427517647022	1004.65359316503	1289.10612005057	1020.0027285981	1012.24092767009	840.594678690031	747.726444938812	843.367490579414	643.587680104586	699.53522532046	920.659152804081	774.980584224708	943.221271091159	736.371854923504	954.167383475495	778.711532138803	620.869648741065	682.527019238968	871.078258595699	664.913671212979	726.497639421084	760.093495278352	640.866762135961	1024.99821013074	820.041736340263	1272.56452798734	1349.9714733279	703.673291817486	913.175049937929	833.743026864763	664.99819626271	849.028972999823	671.766170618605	971.137038751356	737.351613396165	818.474242516062	985.53110052868	783.678852100379	742.128654368444	1047.16391504373	1812.35492096729	1180.43558508402	718.380262185052	921.800362780051	907.928831133931	781.222779604399	1169.94807069404	698.623457038744	1146.48692293617	909.704559047684	1063.84035073612	817.187540306657	630.465299048902	735.808501208834	974.649954290199	938.603586415314	784.055683599055	737.91547511154	833.865843437506	912.018988993516	756.444044101868	951.674915227995	762.485211058568	754.011401238608	717.234044465683	662.766796650017	1237.49262222863	1050.86412881515	824.710384075474	731.334079468306	744.720387674123	977.453972254405	883.474853529976	886.075962016097	728.251995927814	1260.97013502868	1068.88380879853	1774.21847276471	698.862529073974	894.632665085944	783.426342762906	854.044021079558	838.984725301936	674.138696322375	1265.99432317294	581.577124135872	719.472544426981
2013.94628286624	637.692409161481	688.489591750139	819.649699914485	869.969072741555	838.917786869657	1191.68831099415	1010.02853278422	866.998983092263	767.430712585158	771.46745905758	715.372615490869	708.896640831168	788.083878689482	657.085978991904	1007.83807621301	1317.71335948502	1041.65873888066	1026.75920580603	871.100543101254	776.273849202448	866.520435608305	679.709342215161	728.833850714218	920.659152804081	795.844611829638	969.079948504872	760.083081323479	954.167383475495	804.52273646114	645.960400132771	686.509689693496	897.667910392273	665.103243354503	798.695016730499	760.093495278352	668.215319644874	1036.52423764386	856.127496867699	1272.56452798734	1371.61500114367	726.370795603546	938.391530650538	844.773391644618	694.611097484269	855.465602497465	698.172139993454	994.168807455531	763.875301077398	842.684950566169	985.53110052868	811.04996705372	772.147492655779	1080.65634151815	1841.32583323395	1198.96609991193	743.807874485073	933.221532700378	925.512250669091	818.093259043494	1169.94807069404	723.170748354462	1146.48692293617	928.857444382339	1069.4332703288	830.414758074785	663.234181906947	735.808501208834	1011.28150616274	957.872013570744	806.36002507581	753.115077194721	858.565059179775	921.836393083099	756.444044101868	973.411815430691	786.674638106561	754.011401238608	731.383492430606	673.827860944644	1347.41652998292	1050.86412881515	850.699366808378	754.512210978837	744.720387674123	977.453972254405	928.611705099322	911.575058484939	749.963641683072	1284.54177697204	1068.88380879853	1811.85643985912	713.457734890205	923.381032085604	816.320178449739	874.474128944141	843.418052633322	703.089287933241	1281.41572660303	622.267937366444	746.569921638904
2014.70931906304	720.031413343413	714.219825924484	852.073455042766	891.735139589793	861.067634927635	1217.19536799525	1036.96007261254	965.229639758449	767.430712585158	771.46745905758	753.117035556223	730.441254712346	797.727953180207	683.035173436819	1037.95828722635	1317.71335948502	1063.27602153027	1041.4650439931	912.731503860569	804.567082556812	889.800357979747	679.709342215161	758.15604657835	920.659152804081	826.867330062861	995.003606991512	783.799185567831	954.167383475495	830.427342826491	671.066624580539	690.564888324935	924.273998483208	665.304722852915	832.434959251203	760.093495278352	696.159697168273	1048.0406691411	892.16205465499	1272.56452798734	1402.7097745943	749.08539332341	990.798062641145	856.85631194967	724.392228553658	873.572169747125	725.025943702617	994.325928830583	822.082249025151	925.468405538932	1029.51606542692	838.504858786165	802.352222125761	1114.09912204658	1870.31264111228	1217.49273946476	769.234713644013	978.683313425104	925.512250669091	858.270073901264	1169.94807069404	747.702146863609	1146.48692293617	947.984365630205	1075.48074256579	843.627906315953	696.288832466956	735.808501208834	1047.99317743017	977.162017982202	828.657026996655	768.296186631273	883.268300157676	937.758317617585	756.444044101868	995.116638682825	810.884638407962	754.011401238608	758.207696965109	684.879270120434	1417.46821262031	1062.95773150918	876.78487326252	837.75891561546	821.327917609704	984.51938862678	928.611705099322	937.223572946664	771.666132207741	1308.1940587156	1068.88380879853	1843.32188568416	728.081871906497	952.221537293701	849.201946882272	901.716951420229	851.921684071479	732.243689419986	1296.82857960921	662.914136854267	773.856820391614
2015.47235525984	792.20871791296	739.991858021126	884.497554348708	913.494760480671	946.304865711079	1242.90984502901	1064.35867191145	1063.96833769148	767.430712585158	771.46745905758	790.895299605936	751.951713420882	807.364478130631	738.443739957002	1097.75316517505	1317.71335948502	1084.8544238248	1056.35166174714	1076.578398864	872.270729873842	913.193893326949	686.631483005847	787.496172619379	920.659152804081	892.796129177699	1020.98718300933	807.51767256784	961.452309516613	856.417603049035	696.18054776361	694.691472588652	950.895091201898	665.518102411298	861.272276213829	760.093495278352	724.629964870214	1059.54748457199	928.141399114668	1320.79957933411	1433.97996699893	771.81555018534	1058.08178455015	869.953496106425	754.322632410737	906.70943670186	762.634296910492	1019.46205443318	910.338270894819	1036.04899112926	1111.77438372832	866.033491681824	832.727299495577	1147.49095711747	1899.31462293395	1236.01541727401	795.073552181572	1073.48899671116	960.391811160365	898.44673738872	1185.13025112639	772.217288907671	1191.44876219003	967.085232878273	1138.19007074404	856.826951175318	729.594136574074	735.808501208834	1084.76328978608	1058.55092107189	850.946597155204	783.458752188166	907.974816515816	964.121901727014	756.444044101868	1022.01602857288	915.994300977709	814.648464843864	850.828844826011	695.921004628982	1536.67331904862	1152.94385838639	902.958331484408	938.095832263406	939.927501257405	1058.96956720369	974.966814433155	963.009973134559	797.637825427735	1344.25505928836	1078.67384343834	1843.32188568416	742.73341378442	981.138299154636	882.069498610281	944.928022553164	857.941293907208	761.568827176326	1312.23237385694	703.505437850234	801.306357424219
2016.23539145665	847.2430467916	739.991858021126	951.257712889398	965.500375861227	1031.53516358282	1242.90984502901	1064.35867191145	1163.20310922885	767.430712585158	820.224282452777	851.034723242456	773.427880579069	816.99344025871	822.986370357326	1157.98710299146	1317.71335948502	1106.39379267376	1056.35166174714	1186.08497980578	982.760210807251	936.688950281056	850.738452945542	833.250339338665	940.408843945124	961.154426695577	1106.8892281414	860.924985971858	975.123307761284	951.272197179742	721.295453207311	717.859119873659	1028.8422347	744.977975506984	890.103829486137	793.35717661169	753.565497254529	1075.44396740098	979.091077819303	1410.34075987169	1497.96934686477	808.26621811027	1125.60517723011	869.953496106425	754.322632410737	906.70943670186	892.727110149177	1163.05332803616	999.131023031141	1147.35640826574	1157.90285976198	866.033491681824	836.31731005855	1162.15978113589	1899.31462293395	1236.01541727401	890.327564091131	1168.75775584639	991.500035753587	963.275537227242	1276.47158395029	772.217288907671	1264.27361731373	986.159956027313	1213.94339648616	870.01185874774	729.594136574074	809.984958921802	1107.58876265873	1181.20353797548	952.420865045664	798.60272254703	961.299130783636	964.121901727014	760.620967009371	1060.26064403769	1054.37266902245	919.014671817985	888.306913710754	706.953044899062	1656.53216899283	1243.77659569963	902.958331484408	1039.70520331893	995.432712075593	1153.7402417696	1078.65803893335	963.009973134559	882.07574907685	1399.04353279125	1248.37794065059	1843.32188568416	832.206292716747	1061.50993218003	991.493405834078	1045.28185465652	857.941293907208	843.124097819012	1339.59094405255	703.505437850234	828.895067722703
2016.99842765345	903.853206062575	822.192377915132	1020.37386209229	1053.75938225732	1088.3448475959	1299.96436903625	1064.35867191145	1262.92306500596	818.979562911951	895.361494453726	946.120348344473	810.332376576031	826.614826268543	908.32640502505	1218.61385477706	1317.71335948502	1127.89397461918	1082.86555727215	1305.76633848239	1033.95853748872	960.2745690586	909.680219079631	905.659549229175	1037.2016022263	1030.48904459508	1193.34807976281	925.849499889642	1054.02826472969	1035.52466854253	825.380309616858	747.317252435822	1130.73865801179	750.782189344424	918.9294886598	877.165988221401	797.548900985772	1110.75469412613	1070.6598006289	1500.30332098031	1569.04696884159	890.452192140335	1193.35703728666	919.904893812811	757.884045519051	906.70943670186	970.067171977772	1265.39461527086	1088.42264667706	1245.33215478192	1187.07025254129	866.033491681824	968.90275377289	1248.06865270405	1899.31462293395	1290.78131974929	1001.40932339721	1264.48147231343	1074.5193711525	1050.15762107092	1368.32033760986	876.618716254737	1299.77111695355	1005.20844479225	1291.94925571759	883.182595077856	751.747703035555	902.274029667183	1168.82120672752	1250.29275340641	1073.78623417206	813.728046304416	1031.79347167579	1027.96651670232	874.439631488233	1098.90723108059	1182.09221474685	991.021287514898	926.188035482512	778.992970450299	1681.33347989878	1306.58174499982	902.958331484408	1142.38491308305	1051.35500028588	1247.92603408679	1174.96479871917	985.727234671484	967.362101252299	1453.78819403539	1345.04101550207	1883.80945314343	936.221702625064	1165.18216890344	1047.12408839093	1137.45569433314	857.941293907208	918.283470389263	1412.35635821533	855.34519294807	856.602398729988
2017.76146385025	961.786043748708	904.840768192327	1092.00807855786	1145.6791203753	1146.13128557773	1382.94918067114	1132.99959605371	1325.13093832297	893.280884698424	974.054424184919	1038.2399087783	880.248673316898	836.228622850388	967.146421349055	1279.59516282628	1331.69732800156	1149.35481583644	1167.61289268271	1363.6896073027	1064.6210717317	989.634040600204	940.850275450731	961.724664730891	1107.0165750954	1100.61348387033	1238.11782156401	973.111540983275	1117.15908972229	1083.52557106818	900.955512888813	777.438921741386	1207.45242089512	848.308822771574	1008.49638027306	963.040895006184	851.14529663813	1146.22116761324	1143.50746927646	1590.67299213358	1615.28881184039	972.862093993624	1255.65883834108	987.453063929573	861.306412096024	1054.61508498002	1011.42536565698	1316.65409027356	1148.28932622512	1269.20527493162	1220.36518339281	934.090824265768	1086.54457886198	1324.70336059675	1899.31462293395	1392.48205508946	1105.81692753232	1360.65211854811	1166.73978725585	1123.20505644725	1459.15099050167	944.643743343744	1335.43108450822	1067.73251768859	1371.84692208337	896.339126160101	839.015877854498	956.391109817514	1249.20144815158	1299.59359075439	1117.40322636056	844.886243188744	1103.40516577425	1091.43665743941	974.688015919659	1137.91421788489	1182.09221474685	1052.1802682059	964.423075458062	852.472511385965	1681.33347989878	1344.2982528474	927.029390166608	1171.40870952299	1107.64510026548	1344.98740083159	1276.77395447008	1068.27970262799	1053.38044576284	1508.48398803082	1404.00241683926	1985.32636521864	982.307067751152	1229.36811926232	1100.74279406281	1220.26026780806	857.941293907208	995.424011421897	1473.22449094358	921.578439584887	884.410286462866
2018.52450004705	1020.83968161939	987.680590676048	1164.34129825137	1274.92164917397	1204.73157641747	1465.70676563064	1220.99817363828	1375.49742956331	983.362973600031	1055.47222094976	1101.00788488461	953.92708046934	862.050482283562	1020.44728113274	1340.89905850448	1445.62825686137	1170.77616213519	1261.477435953	1391.13811852441	1097.17632706909	1039.22411697847	973.015244043946	1018.03942633739	1110.51429257721	1171.38325179008	1283.60053059817	1023.93862084702	1152.11749951632	1133.07767844268	979.853983979072	815.53929280505	1256.49775919625	946.840762485928	1049.80325273564	1006.53843968189	905.028968734277	1146.22116761324	1191.83898336153	1663.59346230786	1664.11231253666	1052.89532993279	1312.19887445869	1015.82832766612	966.745999235648	1054.61508498002	1052.21368193509	1364.85346324236	1197.29163326319	1281.52867646624	1269.04247871558	1023.24620568351	1148.48954657122	1396.87222571231	1913.91955546149	1494.44615232367	1163.30110977372	1371.96753929123	1260.00489146605	1196.58854112407	1554.27327449736	1014.92900362309	1371.2410796478	1067.73251768859	1451.10180810373	909.481417938766	944.356040550896	976.299407086924	1330.35033903577	1350.67791816626	1162.8312673154	889.980378212164	1175.88598979771	1157.60742159519	1054.48914951378	1177.24517791257	1182.09221474685	1118.9413034903	964.423075458062	930.542618453297	1681.33347989878	1392.62727398652	1048.61785499428	1176.17639083697	1164.26272638912	1397.60305733812	1340.03568288245	1151.21390464964	1104.01723277092	1563.12640159773	1466.87743269877	2112.93732911651	1030.13278785275	1264.54458402069	1156.32251818272	1307.83966542476	893.329077773756	1074.15563622267	1534.13999916429	970.986020050828	912.302799645727
2019.28753624385	1070.19334181699	1070.69753522218	1237.19900625724	1391.03672668154	1264.01076128527	1526.96420464511	1308.98945007235	1390.25641556446	1075.55793992023	1111.89243814703	1147.79592129122	1015.02371092987	928.329954804193	1075.05207571957	1402.4985719002	1559.92702747866	1170.77616213519	1356.14146942364	1391.13811852441	1134.34334302764	1039.22411697847	1006.07991802863	1074.54462869068	1169.18461197411	1242.68486608366	1329.69184501058	1077.72140336659	1210.12398333082	1183.9335807634	990.778274779908	901.320502371389	1305.63532759344	1042.6003369224	1068.34930155887	1052.82398744332	931.655982738051	1146.22116761324	1243.63065111901	1738.98201720312	1737.87675080036	1121.26402064921	1372.70089094564	1093.20780776445	1073.73906758383	1093.7404898726	1074.02607993491	1413.92078875605	1251.68841135114	1296.25497339335	1321.05824199625	1113.09205207053	1213.06320490181	1469.09972904663	2016.93846766583	1596.66532646095	1221.18587326019	1390.62808287438	1353.96333870856	1270.25086597415	1572.27232351684	1086.94198101676	1409.82918297714	1067.73251768859	1507.50907656092	909.481417938766	1050.47484560733	1001.79010140174	1412.06635914148	1380.16872752352	1209.81540994117	938.6281594805	1249.04218865457	1225.9117023289	1142.19880933263	1177.24517791257	1183.44461677133	1190.36191925629	1026.27853813432	1011.99545875902	1681.33347989878	1432.6357856883	1172.59008721225	1185.40375567717	1221.17461957171	1442.84462694042	1359.18462390792	1234.1221065714	1145.17602135334	1617.71136988503	1525.23347323695	2230.49517087123	1079.41790281422	1315.47439143259	1199.98016698824	1371.75545526174	944.065851301451	1154.18624391665	1595.09854102335	1026.60518703069	912.302799645727
2020.05057244065	1124.67979853065	1070.69753522218	1248.78332738269	1391.03672668154	1275.77913585992	1526.96420464511	1308.98945007235	1390.25641556446	1087.79091700376	1166.73297430161	1171.05761543006	1015.02371092987	929.199194691812	1112.71059908733	1484.69820569832	1684.68758546747	1170.77616213519	1356.14146942364	1391.13811852441	1172.79820867279	1039.22411697847	1025.60763170144	1074.54462869068	1231.93160926301	1267.05075450914	1329.69184501058	1077.72140336659	1280.99206926548	1183.9335807634	1001.96392527382	956.005643157183	1305.63532759344	1079.75588898163	1068.34930155887	1095.29995645293	953.326687081126	1146.22116761324	1243.63065111901	1786.90257439107	1824.55133261801	1141.40996212123	1397.8112156919	1093.20780776445	1163.66285929329	1093.7404898726	1074.02607993491	1463.76937626647	1265.9591244629	1313.31728510011	1374.02178650562	1113.09205207053	1213.06320490181	1469.09972904663	2122.10879620572	1596.66532646095	1223.67304908762	1467.51740188705	1398.2970901993	1270.25086597415	1600.10543250006	1086.94198101676	1461.44417172837	1067.73251768859	1540.59148935107	909.481417938766	1052.89952207263	1095.03416710483	1412.06635914148	1380.16872752352	1262.93788449075	938.6281594805	1285.85322670156	1225.9117023289	1168.92205182382	1177.24517791257	1183.44461677133	1255.40515499105	1026.27853813432	1032.68901542655	1696.2169800657	1465.96584353209	1172.59008721225	1186.47502417108	1268.84023951225	1488.77652568624	1378.45404997058	1234.1221065714	1145.17602135334	1617.71136988503	1560.7960934828	2230.49517087123	1079.41790281422	1315.47439143259	1199.98016698824	1371.75545526174	1000.91530725842	1166.0562697422	1595.09854102335	1026.60518703069	912.302799645727
2020.81360863745	1124.67979853065	1070.69753522218	1248.78332738269	1391.03672668154	1275.77913585992	1526.96420464511	1308.98945007235	1390.25641556446	1100.18963110196	1166.73297430161	1171.05761543006	1015.02371092987	949.768031929676	1138.58032043609	1484.69820569832	1684.68758546747	1170.77616213519	1356.14146942364	1391.13811852441	1172.79820867279	1039.22411697847	1025.60763170144	1074.54462869068	1231.93160926301	1282.98871111268	1329.69184501058	1077.72140336659	1280.99206926548	1183.9335807634	1001.96392527382	1002.27201709609	1305.63532759344	1079.75588898163	1068.34930155887	1095.29995645293	953.326687081126	1146.22116761324	1243.63065111901	1786.90257439107	1824.55133261801	1141.40996212123	1397.8112156919	1093.20780776445	1163.66285929329	1093.7404898726	1074.02607993491	1463.76937626647	1265.9591244629	1313.31728510011	1374.02178650562	1113.09205207053	1213.06320490181	1469.09972904663	2163.77373786862	1596.66532646095	1223.67304908762	1467.51740188705	1398.2970901993	1277.4117969674	1608.35899381273	1086.94198101676	1461.44417172837	1067.73251768859	1540.59148935107	909.481417938766	1052.89952207263	1095.03416710483	1412.06635914148	1380.16872752352	1262.93788449075	938.6281594805	1299.04297528484	1225.9117023289	1168.92205182382	1177.24517791257	1183.44461677133	1255.40515499105	1026.27853813432	1037.46055598587	1696.2169800657	1465.96584353209	1172.59008721225	1194.56943631265	1268.84023951225	1506.97838070276	1388.14130493386	1234.1221065714	1145.17602135334	1617.71136988503	1560.7960934828	2230.49517087123	1079.41790281422	1315.47439143259	1199.98016698824	1371.75545526174	1019.93846167356	1167.71942650672	1595.09854102335	1026.60518703069	912.302799645727
2021.57664483426	1124.67979853065	1078.65573343338	1248.78332738269	1391.03672668154	1287.90745179946	1526.96420464511	1308.98945007235	1390.25641556446	1112.74865817069	1166.73297430161	1171.05761543006	1015.02371092987	953.84412627804	1138.79864613779	1484.69820569832	1684.68758546747	1170.77616213519	1356.14146942364	1391.13811852441	1190.98840143292	1039.22411697847	1025.60763170144	1074.54462869068	1231.93160926301	1297.07113087435	1329.69184501058	1077.72140336659	1291.03648113462	1183.9335807634	1001.96392527382	1012.45378409372	1305.63532759344	1079.75588898163	1068.34930155887	1095.29995645293	956.434137495425	1146.22116761324	1243.63065111901	1792.16541610893	1825.69755013414	1141.40996212123	1397.8112156919	1093.20780776445	1163.66285929329	1093.7404898726	1074.02607993491	1463.76937626647	1265.9591244629	1313.31728510011	1374.02178650562	1113.09205207053	1218.51821527275	1469.09972904663	2163.77373786862	1596.66532646095	1223.67304908762	1467.51740188705	1398.2970901993	1292.42761280563	1626.65424476854	1086.94198101676	1461.44417172837	1067.73251768859	1546.76415889716	909.481417938766	1052.89952207263	1095.03416710483	1412.06635914148	1380.16872752352	1262.93788449075	938.6281594805	1299.04297528484	1225.9117023289	1168.92205182382	1177.24517791257	1183.44461677133	1255.40515499105	1026.27853813432	1049.29482158594	1696.2169800657	1465.96584353209	1172.59008721225	1204.16678904636	1268.84023951225	1506.97838070276	1404.77936989331	1234.1221065714	1149.35914149154	1617.71136988503	1561.68446917792	2230.49517087123	1079.41790281422	1315.47439143259	1199.98016698824	1371.75545526174	1041.2841675715	1169.40637508341	1595.09854102335	1026.60518703069	912.302799645727
2022.33968103106	1124.67979853065	1098.854970437	1248.78332738269	1391.03672668154	1308.30780912223	1526.96420464511	1308.98945007235	1390.25641556446	1125.46274589888	1166.73297430161	1173.29308224934	1015.02371092987	958.252017263318	1139.01991747252	1517.91794710859	1684.68758546747	1170.77616213519	1356.14146942364	1391.13811852441	1215.90011489758	1039.22411697847	1026.96656628481	1074.54462869068	1236.2778430701	1311.17724554239	1329.69184501058	1077.72140336659	1320.85521795659	1183.9335807634	1003.19546419777	1022.6746464928	1305.63532759344	1079.75588898163	1068.34930155887	1095.29995645293	966.127294685776	1146.22116761324	1243.63065111901	1807.802186631	1869.88333829025	1147.58124440578	1409.91115781607	1093.20780776445	1163.66285929329	1093.7404898726	1074.02607993491	1486.52251131688	1265.9591244629	1319.40449625056	1399.20300123382	1113.09205207053	1252.39766545965	1469.09972904663	2163.77373786862	1605.54300205641	1223.67304908762	1467.51740188705	1418.45436298939	1307.63709018714	1645.11013492387	1086.94198101676	1485.95342041024	1067.73251768859	1560.75484572011	909.481417938766	1065.13763627262	1103.69333586655	1412.06635914148	1380.16872752352	1262.93788449075	949.89747682295	1299.04297528484	1225.9117023289	1178.61810005491	1177.24517791257	1183.44461677133	1255.40515499105	1026.27853813432	1061.3281786451	1709.0144461705	1478.38065923615	1172.59008721225	1215.23942657136	1268.84023951225	1506.97838070276	1421.4931289984	1234.1221065714	1163.06915062321	1617.71136988503	1575.66786582639	2230.49517087123	1085.65570495368	1315.47439143259	1199.98016698824	1371.75545526174	1062.64327927632	1171.11702772597	1595.09854102335	1026.60518703069	912.302799645727
