time	distance_tree45000	distance_tree90000	distance_tree135000	distance_tree180000	distance_tree225000	distance_tree270000	distance_tree315000	distance_tree360000	distance_tree405000	distance_tree450000	distance_tree495000	distance_tree540000	distance_tree585000	distance_tree630000	distance_tree675000	distance_tree720000	distance_tree765000	distance_tree810000	distance_tree855000	distance_tree900000	distance_tree945000	distance_tree990000	distance_tree1035000	distance_tree1080000	distance_tree1125000	distance_tree1170000	distance_tree1215000	distance_tree1260000	distance_tree1305000	distance_tree1350000	distance_tree1395000	distance_tree1440000	distance_tree1485000	distance_tree1530000	distance_tree1575000	distance_tree1620000	distance_tree1665000	distance_tree1710000	distance_tree1755000	distance_tree1800000	distance_tree1845000	distance_tree1890000	distance_tree1935000	distance_tree1980000	distance_tree2025000	distance_tree2070000	distance_tree2115000	distance_tree2160000	distance_tree2205000	distance_tree2250000	distance_tree2295000	distance_tree2340000	distance_tree2385000	distance_tree2430000	distance_tree2475000	distance_tree2520000	distance_tree2565000	distance_tree2610000	distance_tree2655000	distance_tree2700000	distance_tree2745000	distance_tree2790000	distance_tree2835000	distance_tree2880000	distance_tree2925000	distance_tree2970000	distance_tree3015000	distance_tree3060000	distance_tree3105000	distance_tree3150000	distance_tree3195000	distance_tree3240000	distance_tree3285000	distance_tree3330000	distance_tree3375000	distance_tree3420000	distance_tree3465000	distance_tree3510000	distance_tree3555000	distance_tree3600000	distance_tree3645000	distance_tree3690000	distance_tree3735000	distance_tree3780000	distance_tree3825000	distance_tree3870000	distance_tree3915000	distance_tree3960000	distance_tree4005000	distance_tree4050000	distance_tree4095000	distance_tree4140000	distance_tree4185000	distance_tree4230000	distance_tree4275000	distance_tree4320000	distance_tree4365000	distance_tree4410000	distance_tree4455000	distance_tree4500000
2014.70307173989	1418.58725829325	1212.71166041883	2624.97531930784	1384.15767483613	1596.60741495396	1408.55824132835	1491.31547281809	1833.48576857205	1942.81978837308	1958.00822395356	1906.4037702098	1320.81257494087	1308.69720046501	1727.10651777342	1740.52970250215	1936.37229312221	1943.99752308304	1262.53771549223	1608.07317509164	1620.49219357887	1611.85795163941	1888.66860911599	2465.74047299306	1956.68446634221	1901.77184063465	1612.34838665653	2079.74175466051	1683.98592807267	1737.61816122391	1820.57910756883	1596.35122468611	2159.70016331886	1337.13262501978	1667.01218281637	2115.66985927249	1596.40550587254	1641.62228776332	1565.34040035708	1641.18835832657	1636.9538992685	1519.32391641913	1027.0513964768	1601.10206828901	1870.95407009246	1050.77263331105	1524.1644144332	1859.83869606406	1506.67705442432	2036.93680994384	1531.85191666525	1615.62458881696	1638.30661665708	2041.31306133632	1371.46842494731	2168.80842249388	2078.78905339176	1417.55875977961	1772.69791658315	1956.10578575076	1407.90230350697	1458.91167558156	1733.67516425267	1718.41136983991	1827.35328146506	1612.61592745378	1372.47304582404	1771.81908375907	1447.1945413093	1859.40329994665	2127.29504292148	2391.17896806346	1158.3727683057	1584.14526054831	1534.10749367753	1271.61479600031	1536.62254070224	1950.84787411318	2148.13499503474	1436.73180354999	1621.81465485557	1757.29694584943	1127.75115051905	2234.1920186379	1846.0845132956	1415.20204128126	1362.40507708722	1421.38811408688	1620.44552506298	1291.35504652423	1264.87955772655	1449.27513256606	1695.19681236196	1652.42826067671	1654.43524122607	1560.48684823262	1568.24874340624	1081.39289001368	1328.03256875089	1790.44799064253	1429.65104648892
2015.53405027412	1554.57675749235	1395.91104696664	2675.8588878055	1474.88699704561	1703.07657147376	1586.13290385791	1542.88653065569	1923.9087648863	2017.70015224407	2170.87272031291	1929.69632795164	1399.15076371506	1397.4023104174	1803.64122303262	1971.97120601758	2032.79155054378	2138.47869645669	1348.53246006131	1723.25804568922	1852.59382611364	1733.69805521769	2008.48175096944	2573.34421954003	2043.46283337055	1954.84291138142	1743.56771564145	2219.21847597378	1769.83398272979	1817.24974464053	1880.25535767638	1672.57570825927	2242.47224880788	1386.03931364422	1759.25784349211	2250.49180628051	1642.51093207988	1675.12132487485	1777.08616600032	1688.45919980174	1727.86829735345	1643.74857249018	1101.30993289375	1710.04579472429	1900.37716180425	1147.57738921305	1683.77809358282	1923.61892431856	1557.76360090005	2122.75851396988	1741.14243211149	1884.00663199682	1695.96003301967	2155.02752245639	1415.0921364483	2272.1466447021	2289.64928837191	1555.37205564508	1895.61428484502	2139.92094362687	1476.2445757967	1553.54701676379	1985.3802759885	1816.53325756624	1918.78064772724	1788.3312102388	1618.50519707167	1830.32612856421	1546.30412710686	1943.99482933507	2165.58882744811	2435.8467383223	1236.60623835318	1680.10425178115	1639.87506687679	1364.12051228411	1845.5796825965	1994.9353485847	2230.21270731456	1548.5909546918	1750.53001162371	1805.36018575881	1219.45807473803	2359.55296000423	1905.70857264724	1543.13627077933	1586.25494902857	1506.96302267049	1699.36485108426	1399.83896173933	1314.26397787163	1497.00223566281	1747.24306555243	1779.14443008237	1701.11334282682	1667.19227971704	1658.19850146428	1145.09179187464	1399.26571667115	1883.11666427148	1506.10200991787
2016.36502880836	1585.44823339016	1453.91630183524	2724.61275888735	1565.14328754044	1837.8464527334	1645.88169085042	1605.45307246503	2013.78988617626	2092.15057678845	2170.87272031291	1986.76198533469	1588.58553529912	1405.74499415099	1880.60349459125	1971.97120601758	2127.92412300132	2192.01074541884	1348.53246006131	1723.25804568922	2116.24639675665	1735.37723756589	2008.48175096944	2573.34421954003	2129.84886970039	1976.64790179068	1743.56771564145	2310.55899582189	1780.70813743698	1829.9575959232	1952.02500271942	1793.07810419542	2324.73501751518	1488.49828076415	1940.42458496579	2398.44877881734	1688.76248430579	1708.55563403754	1777.08616600032	1725.20022439503	1727.86829735345	1784.38162770679	1161.48006833137	1740.04252958658	1929.78712854694	1374.91312545407	1782.75748787214	1923.61892431856	1621.0150703922	2122.75851396988	1846.03174689364	2029.95522020924	1695.96003301967	2155.02752245639	1458.56948880278	2380.66367364418	2353.40399927912	1630.93730601318	1904.7287795096	2238.50597196215	1541.92952922627	1647.56078750732	1985.3802759885	1816.53325756624	2099.9236901041	1863.39656281055	1662.4341265256	1866.16235124262	1631.01602549366	2019.20020422537	2165.58882744811	2480.63148346189	1244.85725280908	1680.10425178115	1745.07637591748	1425.06480933345	1974.41599896828	2067.93405686319	2413.93032022166	1548.5909546918	1750.53001162371	1872.1090108013	1313.20263587405	2457.56161286352	1964.08483819772	1543.13627077933	1632.3360132595	1623.59532097568	1762.43323320885	1507.48200419942	1340.84108562681	1692.04082331803	1799.2532319499	1806.6460253688	1747.62832111213	1760.46954839023	1658.19850146428	1208.66346702821	1494.72192701664	1883.11666427148	1541.91567290486
2017.19600734259	1637.76751890207	1533.54953060346	2812.61701733272	1654.91861218218	1928.88118086356	1761.55050081646	1680.76431796173	2103.12012114058	2178.03816775098	2179.85246947855	2080.18337960789	1588.58553529912	1469.71733011523	1886.10668934631	2112.76017383793	2222.78915320404	2258.52140877414	1399.65230115958	1745.49358251622	2395.98895883595	1779.51848176164	2042.76098135742	2573.34421954003	2129.84886970039	2046.61336597896	1756.07685392851	2310.55899582189	1849.44400212602	1829.9575959232	1952.02500271942	1793.07810419542	2406.48078743846	1565.41108661721	1974.21612495618	2473.61183137459	1743.3470997845	1710.77680443655	1777.08616600032	1766.60639548731	1727.86829735345	1784.38162770679	1215.41525164531	1762.36700914466	1959.18374330203	1480.68117214162	1935.23566815753	1953.49260297236	1778.1629961809	2124.73000057826	1923.74046428896	2119.7058321961	1700.76102824759	2155.02752245639	1501.89930706962	2482.78951822524	2590.83270900135	1773.03967016016	1914.42815429253	2249.10403556824	1640.07464586053	1740.94208531322	1985.3802759885	1924.33599233057	2099.9236901041	1949.49620210689	1751.9397592707	1925.82677910811	1696.32667099624	2105.22677877962	2173.73719664139	2480.63148346189	1245.1385056765	1821.3512859936	1849.69706454053	1485.80051591951	1977.23936381224	2140.6193564993	2413.93032022166	1603.28500104329	1804.26037370285	1926.10561038605	1417.14359963058	2537.54667564638	2022.02692736445	1607.6782311973	1709.02647338165	1740.09337574572	1762.43323320885	1614.26614417275	1365.70523745949	1808.30256903757	1876.07456113517	1894.79506916492	1793.97875607144	1859.95409368768	1687.52152368795	1257.41316456497	1620.73754946236	1890.78773056423	1674.3265515831
2018.02698587682	1662.84051437509	1659.03117346467	2816.51134921478	1744.20496298785	1973.9633923361	1902.90692902635	1755.63157343493	2191.89037784363	2313.22659392531	2179.85246947855	2104.16098773736	1588.58553529912	1533.66801322029	1968.38439894645	2112.76017383793	2317.37748157703	2324.95528592967	1399.65230115958	1792.1376223283	2679.99866658788	1779.51848176164	2142.8653755504	2573.34421954003	2129.84886970039	2084.961037367	1771.41741941278	2310.55899582189	1888.41100478701	1829.9575959232	1954.20715231814	1793.07810419542	2487.70180784116	1652.93586151531	1974.21612495618	2533.75660612793	1861.31326878567	1804.0809023101	1824.72256423869	1766.60639548731	1727.86829735345	1784.38162770679	1215.41525164531	1840.77427281231	1993.94558291954	1539.63709194672	2053.09650915762	2017.64651343376	1778.1629961809	2221.68880586529	2010.08786562675	2192.39694866841	1700.76102824759	2176.54729109713	1541.43946031943	2603.26495570131	2884.88878217807	1809.91667762197	1914.42815429253	2263.72415643164	1704.15257341607	1821.838793653	1985.3802759885	2022.55851172654	2099.9236901041	2034.11022715373	1841.21498870322	1981.56192522322	1761.61307461449	2162.01046760021	2232.98142621386	2480.63148346189	1300.17907292386	1821.3512859936	1903.75488441062	1566.14033415646	1984.20827322956	2212.98624072447	2413.93032022166	1681.86928278261	1888.2262267241	1963.26024998582	1490.6193420069	2617.45700561472	2022.02692736445	1661.25356955058	1788.6350543297	1812.73023022637	1776.29372898321	1721.95793036579	1460.03682893296	1808.30256903757	1903.15379464455	1982.39604042215	1840.16322105468	1925.3485725867	1687.52152368795	1297.24827726208	1745.53985400572	1955.95710768075	1674.3265515831
2018.85796441105	1688.91359685849	1783.62554670336	2847.88055507815	1832.99425802343	1973.9633923361	2054.25652070113	1852.93227119724	2280.09148409093	2365.04444257144	2179.85246947855	2104.16098773736	1588.58553529912	1640.4441554888	2048.82646200709	2127.02303130265	2376.78638632129	2415.97705456278	1399.65230115958	1952.19146127756	2728.5559880399	1779.51848176164	2243.59240163904	2573.34421954003	2136.32385954699	2108.60890341558	1814.86277149703	2310.55899582189	1945.23289983685	1968.85937905856	2003.56763185669	1793.07810419542	2561.78996276962	1740.18200591079	1974.21612495618	2593.96657431221	1969.21436295073	1896.71537026378	1919.7532298572	1766.60639548731	1727.86829735345	1839.32335479024	1257.64685206594	1895.55346474276	2040.29775591859	1616.75619513128	2093.66339855722	2017.64651343376	1778.1629961809	2317.96129779162	2119.58984439023	2265.05396940444	1731.35768480397	2246.57548845335	1579.50447064776	2603.26495570131	2973.41853897382	1879.66926732691	1914.42815429253	2327.16988732519	1768.31323890917	1859.24900537629	2018.50492118314	2140.62651388891	2104.1672761404	2185.25198889671	1906.44728289128	2021.46746656634	1826.87263609991	2218.62237282045	2324.45433025972	2507.7716092756	1366.47020477662	1829.90599054404	1957.97113511829	1647.40833988511	1984.20827322956	2282.84503208307	2413.93032022166	1763.74238851407	1937.00915898383	2000.31290318603	1564.19543059859	2697.28793224657	2035.14501267911	1722.03725151724	1868.43992952537	1861.58724069019	1815.96927673686	1849.66258160719	1539.37873059997	1808.30256903757	1955.04362673168	2069.44019218318	1886.18028279543	1990.40965796399	1738.24694931257	1337.05062049625	1869.09875064264	1997.02000311831	1713.77741804091
2019.68894294528	1758.15255147736	1853.67450509819	2879.31441875625	1921.2783413744	2026.32831015793	2133.71036275101	1912.52574050461	2367.71418791613	2500.60871933391	2179.85246947855	2104.16098773736	1609.78809862403	1803.80365194882	2088.7184537337	2216.95154848516	2432.14439597686	2478.18741147665	1418.95767813045	2123.99984513267	2776.94625886224	1779.51848176164	2385.02720900342	2573.34421954003	2180.29623433628	2132.27955486666	1858.45286691872	2350.16953837623	2009.51434685767	2089.26020692994	2050.51261107384	1793.07810419542	2606.25672781218	1847.64842271266	1974.21612495618	2654.2395843275	2087.05438615714	1988.66815276849	2014.25677632441	1766.60639548731	1765.08919614788	1923.21937368247	1308.94960788124	2043.92645741161	2086.50186822976	1668.86355396123	2134.35521345352	2060.36203025522	1778.93708591272	2413.5350256828	2251.02934773006	2518.69041753271	1803.0411898964	2319.13453240305	1615.52538608883	2603.26495570131	3061.36205811774	1961.83989171566	1960.00154821648	2336.95545044919	1832.55395684389	1896.61600423071	2059.91798548525	2223.22014097877	2156.51383021515	2259.95928288324	1969.89804509062	2060.64578294537	1892.10275365636	2275.06016258354	2415.39223336085	2688.78606846122	1452.79893296278	1923.32551163884	2012.40725601516	1731.61232063951	2067.0425095418	2352.05153570661	2473.00986393068	1852.76084757764	1981.10053076048	2037.26280149083	1637.86768423278	2777.03477889419	2079.8262900803	1788.83709263326	1958.63806019633	1910.25238560495	1855.70842673623	1935.18527639181	1618.63549086477	1808.30256903757	2006.89278258326	2155.91869609854	1932.02850143559	2055.13323319546	1812.84492317447	1376.82001067727	1987.00446915503	2037.94700199868	1779.95817681977
2020.51992147951	1826.88952381922	1920.03943897069	2946.10429673044	2022.25735356233	2065.62602448719	2177.28064591712	1972.17157594252	2454.74915818368	2635.63822098328	2243.39645817391	2104.16098773736	1679.66190264201	1961.66270612671	2128.52531346536	2306.76449509616	2504.99409480949	2556.09172935431	1452.6327313346	2204.59813076462	2825.16803598139	1779.51848176164	2482.79832906097	2573.34421954003	2224.11600217077	2155.97290905833	2027.39750903524	2422.53228396861	2073.55020542373	2184.631123366	2076.67551188671	1799.09900220712	2650.61156718086	1959.49118824711	1974.21612495618	2714.57348533562	2189.27533127501	2079.92709944331	2114.17216072924	1810.05094630991	1806.77333591282	2066.87685858231	1377.96431046141	2191.7790305211	2132.55648850587	1720.9760654177	2191.53845595998	2141.0041427462	1824.40851899713	2466.08973989015	2382.72367174522	2585.1482136236	1919.80749683025	2391.27520521871	1664.48659371407	2603.26495570131	3148.70995256476	2038.69599650066	2004.46457956007	2374.3843090485	1896.87204283691	1933.93954834045	2101.20003222335	2296.08211022633	2208.82423407993	2306.70244281488	2033.6462843452	2100.1623919612	1964.4686644327	2331.90332940882	2505.78668297552	2900.41767573587	1564.2134115686	2016.83897297711	2100.6194828893	1815.46780534108	2194.88873614073	2402.13174761581	2540.7157363276	1955.74442981524	2025.09041706407	2074.78864741151	1712.36079588063	2856.69286166051	2128.0920949373	1864.52030345234	2062.1628497244	1958.723924969	1913.20135977511	2005.97645127033	1697.80619127763	1859.45717563622	2058.70097919428	2241.82264295855	1977.70643055297	2119.51515629382	1887.26904327617	1416.55626398098	2103.78288467456	2078.73706778045	1845.77886932192
2021.35090001375	1894.67613202936	1986.74066261605	3056.04336871594	2193.73429307097	2104.88701620892	2220.70606450451	2031.86936771533	2554.2858970263	2757.1765576184	2322.80234481563	2144.50849497354	1722.6315047971	2117.25875208813	2168.246239301	2369.33188180711	2605.06548449344	2635.14832481924	1518.44068211681	2277.01826125549	2873.21986914294	1779.51848176164	2540.05483008237	2573.34421954003	2308.748191606	2179.68888344615	2065.61021391191	2523.05625126243	2134.60460143083	2281.32297780004	2158.67829215704	1913.93742696292	2698.48056555498	2079.53717434173	1974.21612495618	2774.96612698785	2272.27617954259	2170.47996617258	2336.35246537419	1886.3068487296	1848.3146615404	2134.25499626106	1447.33566820137	2339.07872172591	2178.46018123638	1773.09369696137	2261.17912947411	2227.50215035301	1891.77099873006	2515.97766115499	2503.71362054347	2651.25790922845	2042.3133572455	2462.99183990675	1721.41966216792	2603.26495570131	3235.45274985114	2105.54060530518	2096.83090381539	2411.70241411485	1961.26481324396	1971.21939539446	2165.73137316315	2369.28504445394	2261.09707088176	2358.45016017438	2097.68837859793	2181.607278734	2069.22467501248	2397.62220688932	2580.86619281702	3000.60364985057	1602.87465144258	2110.43853860383	2157.87150599632	1898.84946157826	2314.4608872489	2472.55385528667	2702.94125758438	2057.98844916673	2068.97810579199	2129.67111837809	1779.05820811817	2936.25748828227	2232.69957489442	1940.45925797108	2165.79795968455	2015.79170909169	1971.44026441746	2045.34908518945	1776.88991171956	1928.21165928646	2111.73144434723	2327.14304333272	2032.97277367355	2183.55126008101	1961.5151065828	1456.25919634654	2309.37527564472	2119.38915986517	1911.2350613547
2022.18187854798	1969.06619912091	2122.53091331614	3112.78124271349	2363.22671307336	2203.16839596503	2379.93526681798	2091.61870644651	2631.16545342375	2787.8958890333	2402.689029061	2172.41079586989	1737.96873583452	2202.83243911829	2246.85841222729	2390.68583502124	2676.79532992205	2714.39546704585	1602.27972555997	2349.04664849216	2921.10030094178	1916.30906293863	2597.34880100588	2573.34421954003	2555.76951992144	2203.42739560401	2124.00950691444	2646.86437227767	2225.22127343338	2392.96602876378	2259.99556752246	1978.04059569033	2755.98858189828	2111.43973620707	1974.21612495618	2828.59702891504	2346.08499639761	2241.22607021832	2412.90601238214	1983.09805268726	1937.69165518678	2201.8705058093	1521.20606688621	2436.757537662	2245.76626917797	1830.8480475904	2341.1293314088	2324.11914025556	1980.87027434941	2566.04765966202	2618.4650022893	2748.44007614524	2101.10486846093	2534.27873004384	1774.19772243664	2624.7094578064	3321.58089285198	2172.49450141673	2188.5430928189	2448.90900133801	2025.72958478241	2008.45530264555	2270.15195401473	2461.51603473556	2313.33092243412	2421.01992992643	2167.43042609745	2338.14660926144	2174.05717670072	2503.7309124779	2624.7035676716	3097.03009564168	1645.24214700231	2204.11636819705	2215.21796978169	1981.05854155012	2390.14745137238	2545.12003517991	2811.91684361104	2159.47837691642	2139.89131531332	2184.30417205599	1828.86363128168	3014.90244378626	2309.47018700307	2038.51779728146	2283.415887897	2115.52778124288	2028.33944765255	2081.38186835403	1845.67268823732	2008.19798904652	2204.34058929795	2407.01501212521	2130.32495154095	2312.32675716048	2019.18323294518	1533.34054942477	2405.4659087787	2159.90223361869	1976.32229053462
2023.01285708221	2122.89778565716	2272.62417007828	3191.7140231318	2530.67395637647	2355.68297119712	2653.25522519487	2230.02825574593	2707.84313345209	2840.09269939216	2483.04969647248	2200.24818671536	1753.30048027561	2279.42419897921	2365.53320776565	2479.88016938059	2733.939313948	2884.59862382895	1662.60979390737	2420.67816064374	2968.80786685352	2125.07883100235	2718.66499044693	2573.34421954003	2752.82745387606	2227.18836322351	2190.6914416332	2769.47750172862	2352.49628813469	2537.76491265753	2362.04024345415	2083.46310537636	2833.24654418621	2143.33207440074	1974.21612495618	2881.06481558245	2444.61932250556	2435.29605813107	2662.93767892853	2074.78080871728	2029.45357281666	2269.72084677662	1615.87560160599	2561.3337457428	2340.01811411701	1920.71436290233	2436.92004266446	2456.90690252322	2124.80114147272	2616.29806515283	2732.92551907837	2882.23886097373	2160.04760180903	2612.65823068833	1827.19472522353	2669.69905602288	3407.08474065283	2239.55472471888	2279.59030102231	2486.00330357545	2191.01658806451	2033.22501735308	2380.08877148473	2561.91412694712	2445.53706887247	2567.64230225787	2249.79820940469	2498.02073523406	2296.78687535911	2630.39327748818	2668.65094139013	3189.86155852841	1726.95613292895	2422.49965375358	2272.65809633867	2056.81659953463	2466.05399289879	2616.14282785704	2888.99881840056	2306.0524389034	2240.29391150058	2238.68514475765	1902.84779990293	3100.30082576351	2331.03598439971	2172.32110154437	2366.63411918477	2189.60852472882	2085.34621770658	2117.45223702605	1901.6692299475	2093.70067136158	2373.33292120525	2490.80315510124	2226.9159963762	2431.48022087096	2105.16251618792	1647.824088596	2502.26042884262	2205.74904428416	2041.03606654106
2023.84383561644	2122.89778565716	2272.62417007828	3191.7140231318	2530.67395637647	2355.68297119712	2653.25522519487	2230.02825574593	2707.84313345209	2840.09269939216	2483.04969647248	2200.24818671536	1753.30048027561	2279.42419897921	2365.53320776565	2479.88016938059	2733.939313948	2884.59862382895	1662.60979390737	2420.67816064374	2968.80786685352	2125.07883100235	2718.66499044693	2573.34421954003	2752.82745387606	2227.18836322351	2190.6914416332	2769.47750172862	2352.49628813469	2537.76491265753	2362.04024345415	2083.46310537636	2833.24654418621	2143.33207440074	1974.21612495618	2881.06481558245	2444.61932250556	2435.29605813107	2662.93767892853	2074.78080871728	2029.45357281666	2269.72084677662	1615.87560160599	2561.3337457428	2340.01811411701	1920.71436290233	2436.92004266446	2456.90690252322	2124.80114147272	2616.29806515283	2732.92551907837	2882.23886097373	2160.04760180903	2612.65823068833	1827.19472522353	2669.69905602288	3407.08474065283	2239.55472471888	2279.59030102231	2486.00330357545	2191.01658806451	2033.22501735308	2380.08877148473	2561.91412694712	2445.53706887247	2567.64230225787	2249.79820940469	2498.02073523406	2296.78687535911	2630.39327748818	2668.65094139013	3189.86155852841	1726.95613292895	2422.49965375358	2272.65809633867	2056.81659953463	2466.05399289879	2616.14282785704	2888.99881840056	2306.0524389034	2240.29391150058	2238.68514475765	1902.84779990293	3100.30082576351	2331.03598439971	2172.32110154437	2366.63411918477	2189.60852472882	2085.34621770658	2117.45223702605	1901.6692299475	2093.70067136158	2373.33292120525	2490.80315510124	2226.9159963762	2431.48022087096	2105.16251618792	1647.824088596	2502.26042884262	2205.74904428416	2041.03606654106
